num_root_programs, num_components, avg_component_choices, scheduler_elapsed_time, time_to_best_since_scheduler_start, time_to_best, min_num_instructions, num_ref_instructions, initial_cost, cost, num_lattice_nodes, num_undertermined_leaves, num_undertermined_programs, undetermined_ratio
700655517405.0, 5.0, 31.0, 139.85059251466666, 132.984242958, 132.95527790133332, 5.0, 17.0, 13.0, 4.0, 7.0, 0.0, 0.0, 0.0
