num_root_programs, num_components, avg_component_choices, scheduler_elapsed_time, time_to_best_since_scheduler_start, time_to_best, min_num_instructions, num_ref_instructions, initial_cost, cost, num_lattice_nodes, num_undertermined_leaves, num_undertermined_programs, undetermined_ratio
789432240234529.0, 6.0, 32.0, 2434.9959580683335, 872.6901257103333, 436.02549335566664, 6.0, 7.0, 40.0, 39.0, 1537.6666666666667, 0.0, 0.0, 0.0
