num_root_programs, num_components, avg_component_choices, scheduler_elapsed_time, time_to_best_since_scheduler_start, time_to_best, min_num_instructions, num_ref_instructions, initial_cost, cost, num_lattice_nodes, num_undertermined_leaves, num_undertermined_programs, undetermined_ratio
22601790884.0, 4.0, 31.0, 20.382971979666667, 18.772585480333333, 16.557908619333332, 4.0, 5.0, 5.0, 4.0, 17.666666666666668, 0.0, 0.0, 0.0
