num_root_programs, num_components, avg_component_choices, scheduler_elapsed_time, time_to_best_since_scheduler_start, time_to_best, min_num_instructions, num_ref_instructions, initial_cost, cost, num_lattice_nodes, num_undertermined_leaves, num_undertermined_programs, undetermined_ratio
81479.0, 2.0, 31.0, 3.785663781666667, 3.2779468203333333, 3.2089710216666667, 2.0, 3.0, 4.0, 2.0, 8.333333333333334, 0.0, 0.0, 0.0
