num_root_programs, num_components, avg_component_choices, scheduler_elapsed_time, time_to_best_since_scheduler_start, time_to_best, min_num_instructions, num_ref_instructions, initial_cost, cost, num_lattice_nodes, num_undertermined_leaves, num_undertermined_programs, undetermined_ratio
299.0, 1.0, 31.0, 2.3994585256666667, 1.7979340143333333, 1.550127805, 1.0, 7.0, 7.0, 1.0, 37.666666666666664, 0.0, 0.0, 0.0
