num_root_programs, num_components, avg_component_choices, scheduler_elapsed_time, time_to_best_since_scheduler_start, time_to_best, min_num_instructions, num_ref_instructions, initial_cost, cost, num_lattice_nodes, num_undertermined_leaves, num_undertermined_programs, undetermined_ratio
299.0, 1.0, 31.0, 2.0873559643333333, 1.5359709636666665, 1.3771295216666666, 1.0, 7.0, 7.0, 1.0, 17.0, 0.0, 0.0, 0.0
