num_root_programs, num_components, avg_component_choices, scheduler_elapsed_time, time_to_best_since_scheduler_start, time_to_best, min_num_instructions, num_ref_instructions, initial_cost, cost, num_lattice_nodes, num_undertermined_leaves, num_undertermined_programs, undetermined_ratio
22601790884.0, 4.0, 31.0, 10.727427431333334, 7.909177183, 7.458799242, 4.0, 5.0, 5.0, 4.0, 233.66666666666666, 0.0, 0.0, 0.0
