num_root_programs, num_components, avg_component_choices, scheduler_elapsed_time, time_to_best_since_scheduler_start, time_to_best, min_num_instructions, num_ref_instructions, initial_cost, cost, num_lattice_nodes, num_undertermined_leaves, num_undertermined_programs, undetermined_ratio
9270.0, 2.0, 31.0, 5.567639927333334, 4.764335911333333, 4.026848917333333, 2.0, 3.0, 3.0, 2.0, 127.66666666666667, 0.0, 0.0, 0.0
