num_root_programs, num_components, avg_component_choices, scheduler_elapsed_time, time_to_best_since_scheduler_start, time_to_best, min_num_instructions, num_ref_instructions, initial_cost, cost, num_lattice_nodes, num_undertermined_leaves, num_undertermined_programs, undetermined_ratio
6.647244640492344e+21, 7.0, 31.0, 6040.412321664334, 6040.205114347334, 115.55873833033333, 7.0, 13.0, 13.0, 7.0, 119.0, 85.0, 6.6407609228255e+21, 0.9990246007154079
