num_root_programs, num_components, avg_component_choices, scheduler_elapsed_time, time_to_best_since_scheduler_start, time_to_best, min_num_instructions, num_ref_instructions, initial_cost, cost, num_lattice_nodes, num_undertermined_leaves, num_undertermined_programs, undetermined_ratio
700655517405.0, 5.0, 31.0, 20.26205575266667, 12.010615576666666, 11.231106293333333, 5.0, 17.0, 13.0, 4.0, 337.0, 0.0, 0.0, 0.0
