num_root_programs, num_components, avg_component_choices, scheduler_elapsed_time, time_to_best_since_scheduler_start, time_to_best, min_num_instructions, num_ref_instructions, initial_cost, cost, num_lattice_nodes, num_undertermined_leaves, num_undertermined_programs, undetermined_ratio
347.0, 1.0, 35.0, 51.31784504733333, 50.89264139966667, 50.86215648666666, 1.0, 18.0, 25.0, 3.0, 6.666666666666667, 0.0, 0.0, 0.0
