num_root_programs, num_components, avg_component_choices, scheduler_elapsed_time, time_to_best_since_scheduler_start, time_to_best, min_num_instructions, num_ref_instructions, initial_cost, cost, num_lattice_nodes, num_undertermined_leaves, num_undertermined_programs, undetermined_ratio
9270.0, 2.0, 31.0, 3.0832191236666664, 2.269814371666667, 2.1830661933333335, 2.0, 3.0, 3.0, 2.0, 37.666666666666664, 0.0, 0.0, 0.0
